symbol,price,quantity,side,ask_inclusive_of_buy_spread,buy_spread,timestamp
DOGE-USD,0.4362145,1,ask,0.4387034,0.00570568,2024-12-09T12:54:40.532350556-05:00
DOGE-USD,0.43581186,1,ask,0.4383115,0.00573559,2024-12-09T12:55:40.732062287-05:00
DOGE-USD,0.43503074,1,ask,0.43749316,0.00566034,2024-12-09T12:56:40.895408552-05:00
DOGE-USD,0.433889845,1,ask,0.43636633,0.00570764,2024-12-09T12:57:41.048336009-05:00
DOGE-USD,0.434194535,1,ask,0.43664177,0.00563626,2024-12-09T12:58:41.210009172-05:00
DOGE-USD,0.433320895,1,ask,0.4357907,0.00569971,2024-12-09T12:59:41.360890239-05:00
DOGE-USD,0.43390901,1,ask,0.43637832,0.00569085,2024-12-09T13:00:41.528814562-05:00
DOGE-USD,0.43444715,1,ask,0.43682118,0.00546449,2024-12-09T13:01:41.778514836-05:00
DOGE-USD,0.434639525,1,ask,0.43714129,0.00575595,2024-12-09T13:02:41.943371459-05:00
DOGE-USD,0.435059965,1,ask,0.43754843,0.00571982,2024-12-09T13:03:42.10552429-05:00
DOGE-USD,0.43502551,1,ask,0.43746963,0.00561834,2024-12-09T13:04:42.258415343-05:00
DOGE-USD,0.43525238,1,ask,0.43768845,0.00559691,2024-12-09T13:05:42.425667064-05:00
DOGE-USD,0.43488649,1,ask,0.43735315,0.00567196,2024-12-09T13:06:42.623291873-05:00
DOGE-USD,0.435836805,1,ask,0.43829694,0.00564462,2024-12-09T13:07:42.754581832-05:00
DOGE-USD,0.4357892,1,ask,0.43823591,0.00561443,2024-12-09T13:08:42.916655719-05:00
DOGE-USD,0.435812265,1,ask,0.43829879,0.0057055,2024-12-09T13:09:43.074863354-05:00
DOGE-USD,0.436222855,1,ask,0.43865501,0.00557549,2024-12-09T13:10:43.228983108-05:00
DOGE-USD,0.436496915,1,ask,0.4389511,0.00562246,2024-12-09T13:11:43.396726516-05:00
DOGE-USD,0.43655431,1,ask,0.43899046,0.00558041,2024-12-09T13:12:43.58330905-05:00
DOGE-USD,0.43638167,1,ask,0.43881735,0.00558154,2024-12-09T13:13:43.786541352-05:00
DOGE-USD,0.436374535,1,ask,0.43879314,0.0055425,2024-12-09T13:14:43.9715962-05:00
DOGE-USD,0.436039135,1,ask,0.438504,0.00565285,2024-12-09T13:15:44.154651548-05:00
DOGE-USD,0.435904945,1,ask,0.4383162,0.00553161,2024-12-09T13:16:44.297846175-05:00
DOGE-USD,0.43636618,1,ask,0.43878808,0.00555016,2024-12-09T13:17:44.464289318-05:00
DOGE-USD,0.43650089,1,ask,0.43894764,0.00560537,2024-12-09T13:18:44.636928223-05:00
DOGE-USD,0.436677545,1,ask,0.4391283,0.00561228,2024-12-09T13:19:44.843730256-05:00
DOGE-USD,0.43685443,1,ask,0.43932859,0.00566358,2024-12-09T13:20:45.057750612-05:00
DOGE-USD,0.436031815,1,ask,0.43850132,0.00566359,2024-12-09T13:21:45.252917919-05:00
DOGE-USD,0.43609588,1,ask,0.43856575,0.00566359,2024-12-09T13:22:45.441372329-05:00
DOGE-USD,0.436477845,1,ask,0.43890786,0.00556733,2024-12-09T13:23:45.61219378-05:00
DOGE-USD,0.437204655,1,ask,0.4397034,0.00571528,2024-12-09T13:24:45.782823755-05:00
DOGE-USD,0.43722902,1,ask,0.43962519,0.00548035,2024-12-09T13:25:45.926703073-05:00
DOGE-USD,0.437349665,1,ask,0.4398458,0.00570741,2024-12-09T13:26:46.104427208-05:00
DOGE-USD,0.43725361,1,ask,0.43975508,0.00572087,2024-12-09T13:27:46.271722309-05:00
DOGE-USD,0.43712885,1,ask,0.43959586,0.00564367,2024-12-09T13:28:46.474557261-05:00
DOGE-USD,0.43739663,1,ask,0.43986656,0.00564689,2024-12-09T13:29:46.645965093-05:00
DOGE-USD,0.43678084,1,ask,0.43925099,0.00565535,2024-12-09T13:30:46.808896201-05:00
DOGE-USD,0.43701137,1,ask,0.43943498,0.00554587,2024-12-09T13:31:46.965720751-05:00
DOGE-USD,0.43703508,1,ask,0.43949343,0.00562506,2024-12-09T13:32:47.124665125-05:00
DOGE-USD,0.437255725,1,ask,0.43970646,0.00560481,2024-12-09T13:33:47.311617016-05:00
DOGE-USD,0.43672612,1,ask,0.43919367,0.00565011,2024-12-09T13:34:47.472412625-05:00
DOGE-USD,0.435653595,1,ask,0.43807951,0.00556845,2024-12-09T13:35:47.622478779-05:00
DOGE-USD,0.434994385,1,ask,0.43740489,0.00554146,2024-12-09T13:36:47.778682577-05:00
DOGE-USD,0.435006515,1,ask,0.43744408,0.00560351,2024-12-09T13:37:47.955019672-05:00
DOGE-USD,0.43499749,1,ask,0.43738131,0.00548008,2024-12-09T13:38:48.158396295-05:00
DOGE-USD,0.43433145,1,ask,0.43679032,0.00566128,2024-12-09T13:39:48.326008932-05:00
DOGE-USD,0.4341293,1,ask,0.43656902,0.0056198,2024-12-09T13:40:48.511638468-05:00
DOGE-USD,0.434542635,1,ask,0.43696928,0.00558437,2024-12-09T13:41:48.709980751-05:00
DOGE-USD,0.434535365,1,ask,0.43695665,0.00557212,2024-12-09T13:42:48.89767386-05:00
DOGE-USD,0.43414927,1,ask,0.43656468,0.00556355,2024-12-09T13:43:49.04724974-05:00
DOGE-USD,0.43493949,1,ask,0.43740281,0.00566359,2024-12-09T13:44:49.23969426-05:00
DOGE-USD,0.43526541,1,ask,0.43767538,0.00553678,2024-12-09T13:45:49.398346068-05:00
DOGE-USD,0.435812035,1,ask,0.43821811,0.0055209,2024-12-09T13:46:49.582398234-05:00
DOGE-USD,0.435659685,1,ask,0.43806635,0.00552419,2024-12-09T13:47:49.772165466-05:00
DOGE-USD,0.43539551,1,ask,0.43781892,0.005566,2024-12-09T13:48:49.924090759-05:00
DOGE-USD,0.435098585,1,ask,0.43752138,0.00556838,2024-12-09T13:49:50.077829212-05:00
DOGE-USD,0.43538929,1,ask,0.43781084,0.0055618,2024-12-09T13:50:50.237541394-05:00
DOGE-USD,0.435749165,1,ask,0.43808393,0.00535805,2024-12-09T13:51:50.414191612-05:00
DOGE-USD,0.43597936,1,ask,0.4383438,0.00542328,2024-12-09T13:52:50.617454088-05:00
DOGE-USD,0.436056865,1,ask,0.4383999,0.00537323,2024-12-09T13:53:50.760234767-05:00
DOGE-USD,0.436085725,1,ask,0.43845134,0.00542466,2024-12-09T13:54:50.966319508-05:00
DOGE-USD,0.43569261,1,ask,0.43807487,0.00546775,2024-12-09T13:55:51.123039921-05:00
DOGE-USD,0.436392635,1,ask,0.43874907,0.0053998,2024-12-09T13:56:51.338577851-05:00
DOGE-USD,0.43625669,1,ask,0.43863313,0.00544734,2024-12-09T13:57:51.538785819-05:00
DOGE-USD,0.43558443,1,ask,0.4380051,0.00555729,2024-12-09T13:58:51.699531107-05:00
DOGE-USD,0.435015505,1,ask,0.43744713,0.00558974,2024-12-09T13:59:51.889291253-05:00
DOGE-USD,0.433343795,1,ask,0.43575747,0.00556988,2024-12-09T14:00:52.028191273-05:00
DOGE-USD,0.432876705,1,ask,0.4353503,0.00571432,2024-12-09T14:01:52.206835709-05:00
DOGE-USD,0.432758685,1,ask,0.43520597,0.00565508,2024-12-09T14:02:52.376079624-05:00
DOGE-USD,0.432970915,1,ask,0.43547633,0.00578657,2024-12-09T14:03:52.543462053-05:00
DOGE-USD,0.432931975,1,ask,0.43540133,0.00570379,2024-12-09T14:04:52.727265362-05:00
DOGE-USD,0.43234971,1,ask,0.43481983,0.00571325,2024-12-09T14:05:52.88579286-05:00
DOGE-USD,0.43218544,1,ask,0.43459943,0.00558554,2024-12-09T14:06:53.063407619-05:00
DOGE-USD,0.432439235,1,ask,0.43490548,0.0057031,2024-12-09T14:07:53.275719257-05:00
DOGE-USD,0.43243939,1,ask,0.43483674,0.00554378,2024-12-09T14:08:53.429482172-05:00
DOGE-USD,0.432180675,1,ask,0.43458344,0.00555963,2024-12-09T14:09:53.59190151-05:00
DOGE-USD,0.432183645,1,ask,0.43461875,0.00563442,2024-12-09T14:10:53.756816518-05:00
DOGE-USD,0.432342775,1,ask,0.43478314,0.00564451,2024-12-09T14:11:53.890455545-05:00
DOGE-USD,0.432363385,1,ask,0.43478156,0.00559292,2024-12-09T14:12:54.022431951-05:00
DOGE-USD,0.43288028,1,ask,0.43533169,0.00566302,2024-12-09T14:13:54.178853357-05:00
DOGE-USD,0.43296676,1,ask,0.43540181,0.0056241,2024-12-09T14:14:54.316932435-05:00
DOGE-USD,0.433444595,1,ask,0.43587345,0.00560361,2024-12-09T14:15:54.487817246-05:00
DOGE-USD,0.433848265,1,ask,0.43629494,0.00563947,2024-12-09T14:16:54.633136661-05:00
DOGE-USD,0.43468442,1,ask,0.43712112,0.00560568,2024-12-09T14:17:54.764483253-05:00
DOGE-USD,0.43410942,1,ask,0.43660291,0.00574392,2024-12-09T14:18:54.89250708-05:00
DOGE-USD,0.43421323,1,ask,0.43666887,0.00565538,2024-12-09T14:19:55.049476045-05:00
DOGE-USD,0.434264265,1,ask,0.43668155,0.00556639,2024-12-09T14:20:55.17071105-05:00
DOGE-USD,0.4344054,1,ask,0.43684078,0.00560624,2024-12-09T14:21:55.298917338-05:00
DOGE-USD,0.43439138,1,ask,0.43683137,0.00561703,2024-12-09T14:22:55.451692058-05:00
DOGE-USD,0.434901165,1,ask,0.43736402,0.00566302,2024-12-09T14:23:55.581838353-05:00
DOGE-USD,0.43460406,1,ask,0.43703434,0.00559194,2024-12-09T14:24:55.710219213-05:00
DOGE-USD,0.43440072,1,ask,0.4368334,0.00560008,2024-12-09T14:25:55.839299295-05:00
DOGE-USD,0.43561618,1,ask,0.43806146,0.00561338,2024-12-09T14:26:55.976770325-05:00
DOGE-USD,0.435788275,1,ask,0.43823667,0.00561831,2024-12-09T14:27:56.111995938-05:00
DOGE-USD,0.43528508,1,ask,0.43773668,0.00563217,2024-12-09T14:28:56.262179401-05:00
DOGE-USD,0.43505027,1,ask,0.437439,0.0054907,2024-12-09T14:29:56.421687637-05:00
DOGE-USD,0.435065105,1,ask,0.4375166,0.00563478,2024-12-09T14:30:56.5907027-05:00
DOGE-USD,0.43415316,1,ask,0.43658665,0.00560514,2024-12-09T14:31:56.734403757-05:00
DOGE-USD,0.434352435,1,ask,0.43678141,0.00559218,2024-12-09T14:32:56.883165638-05:00
DOGE-USD,0.435004615,1,ask,0.43745155,0.00562508,2024-12-09T14:33:57.041653872-05:00
DOGE-USD,0.434643055,1,ask,0.43705517,0.00554965,2024-12-09T14:34:57.167933172-05:00
DOGE-USD,0.434467615,1,ask,0.43691487,0.00563277,2024-12-09T14:35:57.296757621-05:00
DOGE-USD,0.43504297,1,ask,0.43747297,0.00558566,2024-12-09T14:36:57.4465586-05:00
DOGE-USD,0.43459532,1,ask,0.43709168,0.0057441,2024-12-09T14:37:57.573706109-05:00
DOGE-USD,0.434790515,1,ask,0.4372339,0.00561968,2024-12-09T14:38:57.730951286-05:00
DOGE-USD,0.435066765,1,ask,0.43753056,0.00566303,2024-12-09T14:39:57.872150074-05:00
DOGE-USD,0.435283635,1,ask,0.43770842,0.00557059,2024-12-09T14:40:58.013474795-05:00
DOGE-USD,0.43520261,1,ask,0.43765303,0.00563053,2024-12-09T14:41:58.137410075-05:00
DOGE-USD,0.43498499,1,ask,0.43741221,0.00558001,2024-12-09T14:42:58.261398234-05:00
DOGE-USD,0.436038545,1,ask,0.43840059,0.00541706,2024-12-09T14:43:58.403257194-05:00
DOGE-USD,0.436233315,1,ask,0.43866034,0.00556359,2024-12-09T14:44:58.550590664-05:00
DOGE-USD,0.43640097,1,ask,0.43879679,0.00548995,2024-12-09T14:45:58.679048444-05:00
DOGE-USD,0.4354073,1,ask,0.43775464,0.00539114,2024-12-09T14:46:58.807981588-05:00
DOGE-USD,0.4351863,1,ask,0.4376203,0.00559301,2024-12-09T14:47:58.936630891-05:00
DOGE-USD,0.434813855,1,ask,0.43721042,0.0055117,2024-12-09T14:48:59.07930097-05:00
DOGE-USD,0.43580481,1,ask,0.43825283,0.00561724,2024-12-09T14:49:59.208110584-05:00
DOGE-USD,0.435911195,1,ask,0.43836375,0.00562627,2024-12-09T14:50:59.349997636-05:00
DOGE-USD,0.43511681,1,ask,0.43757831,0.0056571,2024-12-09T14:51:59.482873944-05:00
DOGE-USD,0.4349264,1,ask,0.43733791,0.00554464,2024-12-09T14:52:59.634467085-05:00
DOGE-USD,0.433628975,1,ask,0.43602424,0.00552377,2024-12-09T14:53:59.774608621-05:00
DOGE-USD,0.43258229,1,ask,0.43505517,0.00571655,2024-12-09T14:54:59.915157732-05:00
DOGE-USD,0.43293899,1,ask,0.43540613,0.00569859,2024-12-09T14:56:00.035250174-05:00
DOGE-USD,0.43386629,1,ask,0.43636941,0.00576934,2024-12-09T14:57:00.186622955-05:00
DOGE-USD,0.4340002,1,ask,0.4364838,0.00572258,2024-12-09T14:58:00.327736818-05:00
DOGE-USD,0.43284879,1,ask,0.43533119,0.00573503,2024-12-09T14:59:00.480839912-05:00
DOGE-USD,0.432494665,1,ask,0.43487466,0.00550295,2024-12-09T15:00:00.629780585-05:00
DOGE-USD,0.43214678,1,ask,0.43461718,0.00571658,2024-12-09T15:01:00.776793015-05:00
DOGE-USD,0.431367185,1,ask,0.43381186,0.00566727,2024-12-09T15:02:00.901029403-05:00
DOGE-USD,0.43246991,1,ask,0.4349995,0.00584917,2024-12-09T15:03:01.051155414-05:00
DOGE-USD,0.432617585,1,ask,0.43507093,0.00567093,2024-12-09T15:04:01.191308109-05:00
DOGE-USD,0.432548505,1,ask,0.43499369,0.00565297,2024-12-09T15:05:01.329535763-05:00
DOGE-USD,0.431537355,1,ask,0.43397523,0.00564928,2024-12-09T15:06:01.46242721-05:00
DOGE-USD,0.430059765,1,ask,0.43251468,0.00570831,2024-12-09T15:07:01.597150796-05:00
DOGE-USD,0.43010922,1,ask,0.43250352,0.00556673,2024-12-09T15:08:01.741436768-05:00
DOGE-USD,0.4297748,1,ask,0.4322294,0.00571136,2024-12-09T15:09:01.896459318-05:00
DOGE-USD,0.42894066,1,ask,0.43141611,0.00577108,2024-12-09T15:10:02.050030398-05:00
DOGE-USD,0.42824271,1,ask,0.43068764,0.00570922,2024-12-09T15:11:02.202804931-05:00
DOGE-USD,0.42821826,1,ask,0.43069562,0.00578527,2024-12-09T15:12:02.335422006-05:00
DOGE-USD,0.427898295,1,ask,0.43035328,0.00573731,2024-12-09T15:13:02.51028363-05:00
DOGE-USD,0.42879576,1,ask,0.43128773,0.00581155,2024-12-09T15:14:02.643277082-05:00
DOGE-USD,0.428232415,1,ask,0.43069334,0.0057467,2024-12-09T15:15:02.778838617-05:00
DOGE-USD,0.4274572,1,ask,0.4297896,0.00545645,2024-12-09T15:16:02.90729402-05:00
DOGE-USD,0.42734076,1,ask,0.42967218,0.00545565,2024-12-09T15:17:03.038003004-05:00
DOGE-USD,0.42752513,1,ask,0.43003991,0.00588218,2024-12-09T15:18:03.163456827-05:00
DOGE-USD,0.427098615,1,ask,0.4296273,0.00592061,2024-12-09T15:19:03.315080549-05:00
DOGE-USD,0.427652455,1,ask,0.43019341,0.00594164,2024-12-09T15:20:03.466184005-05:00
DOGE-USD,0.42855597,1,ask,0.43106304,0.00585004,2024-12-09T15:21:03.597023452-05:00
DOGE-USD,0.426578295,1,ask,0.42910759,0.00592926,2024-12-09T15:22:03.726345436-05:00
DOGE-USD,0.42558937,1,ask,0.42813804,0.00598857,2024-12-09T15:23:03.867837303-05:00
DOGE-USD,0.42560662,1,ask,0.42799503,0.00561178,2024-12-09T15:24:04.003697997-05:00
DOGE-USD,0.4244875,1,ask,0.42685693,0.00558186,2024-12-09T15:25:04.144601854-05:00
DOGE-USD,0.42222958,1,ask,0.4246088,0.0056349,2024-12-09T15:26:04.304588053-05:00
DOGE-USD,0.422669545,1,ask,0.42512528,0.00581006,2024-12-09T15:27:04.439500101-05:00
DOGE-USD,0.42326521,1,ask,0.42578691,0.00595773,2024-12-09T15:28:04.57311939-05:00
DOGE-USD,0.4212952,1,ask,0.4236553,0.00560201,2024-12-09T15:29:04.758683068-05:00
DOGE-USD,0.42209535,1,ask,0.4245624,0.00584477,2024-12-09T15:30:04.914432205-05:00
DOGE-USD,0.42377712,1,ask,0.42628264,0.00591235,2024-12-09T15:31:05.057614946-05:00
DOGE-USD,0.425276105,1,ask,0.42769701,0.00569255,2024-12-09T15:32:05.225220009-05:00
DOGE-USD,0.42525074,1,ask,0.42773507,0.00584204,2024-12-09T15:33:05.366282499-05:00
DOGE-USD,0.42262563,1,ask,0.42515766,0.00599119,2024-12-09T15:34:05.534204175-05:00
DOGE-USD,0.423520685,1,ask,0.426062,0.00600045,2024-12-09T15:35:05.674700063-05:00
DOGE-USD,0.422202145,1,ask,0.42469979,0.00591576,2024-12-09T15:36:05.801838092-05:00
DOGE-USD,0.421891795,1,ask,0.42441489,0.00598043,2024-12-09T15:37:05.918840441-05:00
DOGE-USD,0.42130556,1,ask,0.4235808,0.00540045,2024-12-09T15:38:06.095663271-05:00
DOGE-USD,0.421086045,1,ask,0.42358676,0.00593873,2024-12-09T15:39:06.24686342-05:00
DOGE-USD,0.418966225,1,ask,0.42137991,0.00576105,2024-12-09T15:40:06.391836387-05:00
DOGE-USD,0.42100168,1,ask,0.42361185,0.0061999,2024-12-09T15:41:06.552037712-05:00
DOGE-USD,0.422073465,1,ask,0.42469833,0.00621898,2024-12-09T15:42:06.707633137-05:00
DOGE-USD,0.42288942,1,ask,0.42545234,0.0060605,2024-12-09T15:43:06.874656664-05:00
DOGE-USD,0.42263638,1,ask,0.42503875,0.00568425,2024-12-09T15:44:07.009074158-05:00
DOGE-USD,0.42126974,1,ask,0.42378295,0.0059658,2024-12-09T15:45:07.160482897-05:00
DOGE-USD,0.419451885,1,ask,0.4220352,0.00615879,2024-12-09T15:46:07.293100547-05:00
DOGE-USD,0.41904568,1,ask,0.42134286,0.00548193,2024-12-09T15:47:07.426851249-05:00
DOGE-USD,0.41877997,1,ask,0.4211906,0.00575632,2024-12-09T15:48:07.558704089-05:00
DOGE-USD,0.4185281,1,ask,0.4210232,0.00596161,2024-12-09T15:49:07.725119712-05:00
DOGE-USD,0.416963915,1,ask,0.41950264,0.0060886,2024-12-09T15:50:07.86613645-05:00
DOGE-USD,0.42021915,1,ask,0.4228107,0.00616714,2024-12-09T15:51:08.051908169-05:00
DOGE-USD,0.41838834,1,ask,0.42060928,0.00530832,2024-12-09T15:52:08.19357887-05:00
DOGE-USD,0.415141255,1,ask,0.4176964,0.00615488,2024-12-09T15:53:08.328285326-05:00
DOGE-USD,0.41741729,1,ask,0.4197209,0.00551872,2024-12-09T15:54:08.49604785-05:00
DOGE-USD,0.417536425,1,ask,0.4199283,0.00572854,2024-12-09T15:55:08.651844376-05:00
DOGE-USD,0.41797221,1,ask,0.4204716,0.0059798,2024-12-09T15:56:08.778139237-05:00
DOGE-USD,0.41799404,1,ask,0.42034558,0.00562577,2024-12-09T15:57:08.935237368-05:00
DOGE-USD,0.41786294,1,ask,0.42035938,0.0059743,2024-12-09T15:58:09.069390093-05:00
DOGE-USD,0.41688029,1,ask,0.4191433,0.00542844,2024-12-09T15:59:09.187676814-05:00
DOGE-USD,0.414658855,1,ask,0.4171975,0.00612225,2024-12-09T16:00:09.324478413-05:00
DOGE-USD,0.4155896,1,ask,0.4181576,0.00617917,2024-12-09T16:01:09.467802849-05:00
DOGE-USD,0.41291639,1,ask,0.4151643,0.00544398,2024-12-09T16:02:09.598457882-05:00
DOGE-USD,0.40947395,1,ask,0.4119906,0.00614606,2024-12-09T16:03:09.721109387-05:00
DOGE-USD,0.40164273,1,ask,0.40406616,0.0060338,2024-12-09T16:04:09.872430192-05:00
DOGE-USD,0.386241945,1,ask,0.38898988,0.00711454,2024-12-09T16:05:10.01292462-05:00
DOGE-USD,0.3850801,1,ask,0.3874433,0.00613691,2024-12-09T16:06:10.165495693-05:00
DOGE-USD,0.38856176,1,ask,0.39109982,0.00653193,2024-12-09T16:07:10.306374172-05:00
DOGE-USD,0.392642505,1,ask,0.39535591,0.00691062,2024-12-09T16:08:10.469437389-05:00
DOGE-USD,0.39747824,1,ask,0.40005998,0.0064953,2024-12-09T16:09:10.597850636-05:00
DOGE-USD,0.402832505,1,ask,0.40563884,0.00696651,2024-12-09T16:10:10.751652158-05:00
DOGE-USD,0.40710809,1,ask,0.40991342,0.00689087,2024-12-09T16:11:10.875536205-05:00
DOGE-USD,0.407628325,1,ask,0.41045178,0.00692654,2024-12-09T16:12:10.99778228-05:00
DOGE-USD,0.40399813,1,ask,0.40618364,0.0054097,2024-12-09T16:13:11.148104481-05:00
DOGE-USD,0.40675582,1,ask,0.40895645,0.0054102,2024-12-09T16:14:11.272177058-05:00
DOGE-USD,0.40922177,1,ask,0.41107519,0.00452913,2024-12-09T16:15:11.397407817-05:00
DOGE-USD,0.41587538,1,ask,0.41783137,0.00470331,2024-12-09T16:16:11.544778108-05:00
DOGE-USD,0.415496195,1,ask,0.41734459,0.00444864,2024-12-09T16:17:11.675064071-05:00
DOGE-USD,0.41845903,1,ask,0.4204113,0.00466538,2024-12-09T16:18:11.79566387-05:00
DOGE-USD,0.420744395,1,ask,0.42275407,0.00477647,2024-12-09T16:19:11.952110698-05:00
DOGE-USD,0.418973115,1,ask,0.42081349,0.00439258,2024-12-09T16:20:12.081784646-05:00
DOGE-USD,0.416311265,1,ask,0.41898238,0.00641615,2024-12-09T16:21:12.241072697-05:00
DOGE-USD,0.421124455,1,ask,0.42286467,0.00413231,2024-12-09T16:22:12.376601642-05:00
DOGE-USD,0.42221709,1,ask,0.42401352,0.00425475,2024-12-09T16:23:12.528950027-05:00
DOGE-USD,0.42338272,1,ask,0.42658892,0.00757282,2024-12-09T16:24:12.696362078-05:00
DOGE-USD,0.425255095,1,ask,0.42835384,0.00728679,2024-12-09T16:25:12.855199568-05:00
DOGE-USD,0.424207305,1,ask,0.4270726,0.00675447,2024-12-09T16:26:12.997996201-05:00
DOGE-USD,0.42164802,1,ask,0.4245781,0.00694911,2024-12-09T16:27:13.121781061-05:00
DOGE-USD,0.418720155,1,ask,0.42209739,0.00806561,2024-12-09T16:28:13.268169382-05:00
DOGE-USD,0.42084502,1,ask,0.42375341,0.00691083,2024-12-09T16:29:13.421510276-05:00
DOGE-USD,0.419655865,1,ask,0.42304841,0.00808411,2024-12-09T16:30:13.547231134-05:00
DOGE-USD,0.42136929,1,ask,0.42510363,0.00886239,2024-12-09T16:31:13.686036512-05:00
DOGE-USD,0.42416154,1,ask,0.42776736,0.00850105,2024-12-09T16:32:13.839127941-05:00
DOGE-USD,0.42377648,1,ask,0.42699035,0.00758388,2024-12-09T16:33:13.988359626-05:00
DOGE-USD,0.421683185,1,ask,0.42497181,0.00779881,2024-12-09T16:34:14.174387254-05:00
DOGE-USD,0.421395615,1,ask,0.42500434,0.00856375,2024-12-09T16:35:14.318620172-05:00
DOGE-USD,0.42359337,1,ask,0.42726302,0.00866314,2024-12-09T16:36:14.499524572-05:00
DOGE-USD,0.42513162,1,ask,0.42884231,0.00872833,2024-12-09T16:37:14.660261765-05:00
DOGE-USD,0.424097195,1,ask,0.42769285,0.00847837,2024-12-09T16:38:14.814927134-05:00
DOGE-USD,0.425079075,1,ask,0.42878174,0.00871053,2024-12-09T16:39:14.958692661-05:00
DOGE-USD,0.423141525,1,ask,0.4261034,0.00699973,2024-12-09T16:40:15.096427978-05:00
DOGE-USD,0.42213941,1,ask,0.4254972,0.00795422,2024-12-09T16:41:15.239527246-05:00
DOGE-USD,0.4213677,1,ask,0.424845,0.00825241,2024-12-09T16:42:15.388929311-05:00
DOGE-USD,0.420430545,1,ask,0.42392289,0.00830659,2024-12-09T16:43:15.531717776-05:00
DOGE-USD,0.42011245,1,ask,0.4235387,0.00815555,2024-12-09T16:44:15.661598579-05:00
DOGE-USD,0.41938111,1,ask,0.42191072,0.00603177,2024-12-09T16:45:15.815623892-05:00
DOGE-USD,0.41849223,1,ask,0.42101507,0.0060284,2024-12-09T16:46:15.948237234-05:00
DOGE-USD,0.417360405,1,ask,0.41990805,0.00610418,2024-12-09T16:47:16.123847931-05:00
DOGE-USD,0.41678993,1,ask,0.41934061,0.00611982,2024-12-09T16:48:16.264165254-05:00
DOGE-USD,0.416807715,1,ask,0.41937558,0.00616079,2024-12-09T16:49:16.443009514-05:00
DOGE-USD,0.41777042,1,ask,0.42031151,0.0060825,2024-12-09T16:50:16.588799897-05:00
DOGE-USD,0.41807332,1,ask,0.42053674,0.00589232,2024-12-09T16:51:17.767323713-05:00
DOGE-USD,0.41788039,1,ask,0.42047082,0.00619897,2024-12-09T16:52:17.911744677-05:00
DOGE-USD,0.41813038,1,ask,0.42067426,0.00608394,2024-12-09T16:53:18.112021892-05:00
DOGE-USD,0.42060009,1,ask,0.42317811,0.00612939,2024-12-09T16:54:18.263641334-05:00
DOGE-USD,0.422117095,1,ask,0.42470241,0.00612464,2024-12-09T16:55:18.42323183-05:00
DOGE-USD,0.422613725,1,ask,0.42520794,0.0061385,2024-12-09T16:56:18.57975623-05:00
DOGE-USD,0.42090351,1,ask,0.42347346,0.00610579,2024-12-09T16:57:18.745755963-05:00
DOGE-USD,0.42037611,1,ask,0.4228324,0.00584308,2024-12-09T16:58:18.885270216-05:00
DOGE-USD,0.42003148,1,ask,0.42264177,0.00621451,2024-12-09T16:59:19.026366372-05:00
DOGE-USD,0.418934965,1,ask,0.42150628,0.00613774,2024-12-09T17:00:19.162943637-05:00
DOGE-USD,0.42026127,1,ask,0.42285902,0.00618127,2024-12-09T17:01:19.294137824-05:00
DOGE-USD,0.420063135,1,ask,0.42265638,0.00617346,2024-12-09T17:02:19.427981588-05:00
DOGE-USD,0.420718385,1,ask,0.42330357,0.00614469,2024-12-09T17:03:19.569240241-05:00
DOGE-USD,0.418744335,1,ask,0.42133945,0.00619737,2024-12-09T17:04:19.707688192-05:00
DOGE-USD,0.414197915,1,ask,0.41686781,0.00644594,2024-12-09T17:05:19.845817492-05:00
DOGE-USD,0.415967275,1,ask,0.41869703,0.00656243,2024-12-09T17:06:19.99046409-05:00
DOGE-USD,0.41561146,1,ask,0.41818475,0.00619158,2024-12-09T17:07:20.157387492-05:00
DOGE-USD,0.41180245,1,ask,0.4144827,0.00650858,2024-12-09T17:08:20.3004729-05:00
DOGE-USD,0.41049664,1,ask,0.41314431,0.00644992,2024-12-09T17:09:20.447486497-05:00
DOGE-USD,0.41482294,1,ask,0.41714487,0.0055974,2024-12-09T17:10:20.599488219-05:00
DOGE-USD,0.41152521,1,ask,0.41414623,0.00636904,2024-12-09T17:11:20.753323058-05:00
DOGE-USD,0.411410075,1,ask,0.41399874,0.00629218,2024-12-09T17:12:20.912386638-05:00
DOGE-USD,0.41115942,1,ask,0.41375077,0.00630254,2024-12-09T17:13:21.061126618-05:00
DOGE-USD,0.41271883,1,ask,0.4153033,0.00626206,2024-12-09T17:14:21.213590529-05:00
DOGE-USD,0.41218184,1,ask,0.4147823,0.00630901,2024-12-09T17:15:21.357780761-05:00
DOGE-USD,0.411081625,1,ask,0.41360869,0.00614736,2024-12-09T17:16:21.50438005-05:00
DOGE-USD,0.410318745,1,ask,0.41282986,0.00611991,2024-12-09T17:17:21.641134598-05:00
DOGE-USD,0.40864837,1,ask,0.41112995,0.00607265,2024-12-09T17:18:21.782880324-05:00
DOGE-USD,0.405319605,1,ask,0.40793875,0.00646193,2024-12-09T17:19:21.925642966-05:00
DOGE-USD,0.406864045,1,ask,0.40948807,0.00644939,2024-12-09T17:20:22.069819167-05:00
DOGE-USD,0.401739365,1,ask,0.4043773,0.00656628,2024-12-09T17:21:22.2236714-05:00
DOGE-USD,0.39844306,1,ask,0.4010619,0.00657268,2024-12-09T17:22:22.371047869-05:00
