symbol,price,quantity,side,ask_inclusive_of_buy_spread,buy_spread,timestamp
LTC-USD,123.42916437775,1,ask,124.112748,0.00553827,2024-12-09T13:27:07.213629988-05:00
LTC-USD,123.36916437775,1,ask,124.052421,0.00553831,2024-12-09T13:28:07.355999881-05:00
LTC-USD,123.41682369145,1,ask,124.0980121274,0.00551941,2024-12-09T13:29:07.501485417-05:00
LTC-USD,123.41095437775,1,ask,124.0944387555,0.00553828,2024-12-09T13:30:07.644779712-05:00
LTC-USD,123.32095437775,1,ask,124.0039482555,0.00553834,2024-12-09T13:31:07.810240262-05:00
LTC-USD,123.32265450475,1,ask,124.0073485095,0.00555205,2024-12-09T13:32:07.951755444-05:00
LTC-USD,123.52916437775,1,ask,124.213293,0.0055382,2024-12-09T13:33:08.086059637-05:00
LTC-USD,123.3200642555,1,ask,124.0039482555,0.0055456,2024-12-09T13:34:08.227334392-05:00
LTC-USD,123.2000642555,1,ask,123.8832942555,0.0055457,2024-12-09T13:35:08.381651184-05:00
LTC-USD,122.90095437775,1,ask,123.5816592555,0.00553865,2024-12-09T13:36:08.551888362-05:00
LTC-USD,122.63598162775,1,ask,123.3202422555,0.00557961,2024-12-09T13:37:08.721163584-05:00
LTC-USD,122.7300642555,1,ask,123.4107327555,0.00554606,2024-12-09T13:38:08.858251838-05:00
LTC-USD,122.80598162775,1,ask,123.4911687555,0.00557943,2024-12-09T13:39:09.016809328-05:00
LTC-USD,122.67916437775,1,ask,123.3586605,0.00553881,2024-12-09T13:40:09.162453166-05:00
LTC-USD,122.60095437775,1,ask,123.2800242555,0.00553886,2024-12-09T13:41:09.328514439-05:00
LTC-USD,122.5700642555,1,ask,123.2498607555,0.00554619,2024-12-09T13:42:09.475793881-05:00
LTC-USD,122.65807769145,1,ask,123.3363781274,0.00553001,2024-12-09T13:43:09.637923912-05:00
LTC-USD,122.7000642555,1,ask,123.3805692555,0.00554609,2024-12-09T13:44:09.796245869-05:00
LTC-USD,122.69419162775,1,ask,123.3787695,0.00557955,2024-12-09T13:45:09.961170009-05:00
LTC-USD,122.9608029637,1,ask,123.6416834274,0.00553738,2024-12-09T13:46:10.108733382-05:00
LTC-USD,122.9500642555,1,ask,123.6319317555,0.00554589,2024-12-09T13:47:10.253277745-05:00
LTC-USD,122.88592712775,1,ask,123.5615502555,0.00549797,2024-12-09T13:48:10.430185728-05:00
LTC-USD,123.03885312775,1,ask,123.72,0.00553603,2024-12-09T13:49:10.608463869-05:00
LTC-USD,122.91095437775,1,ask,123.5917137555,0.00553864,2024-12-09T13:50:10.78355518-05:00
LTC-USD,122.9500642555,1,ask,123.6319317555,0.00554589,2024-12-09T13:51:10.931986544-05:00
LTC-USD,122.9800642555,1,ask,123.6620952555,0.00554587,2024-12-09T13:52:11.077789694-05:00
LTC-USD,122.9600642555,1,ask,123.6419862555,0.00554588,2024-12-09T13:53:11.206517293-05:00
LTC-USD,123.0700642555,1,ask,123.7525857555,0.0055458,2024-12-09T13:54:11.34756875-05:00
LTC-USD,123.03095437775,1,ask,123.7123677555,0.00553855,2024-12-09T13:55:11.488299957-05:00
LTC-USD,123.1300642555,1,ask,123.8129127555,0.00554575,2024-12-09T13:56:11.643557404-05:00
LTC-USD,123.23598162775,1,ask,123.9235122555,0.00557898,2024-12-09T13:57:11.794891441-05:00
LTC-USD,123.10095437775,1,ask,123.7827492555,0.0055385,2024-12-09T13:58:11.947454561-05:00
LTC-USD,122.8000642555,1,ask,123.4811142555,0.00554601,2024-12-09T13:59:12.088742815-05:00
LTC-USD,122.66095437775,1,ask,123.3403512555,0.00553882,2024-12-09T14:00:12.23178579-05:00
LTC-USD,122.2900642555,1,ask,122.9683347555,0.00554641,2024-12-09T14:01:12.395645755-05:00
LTC-USD,122.12592712775,1,ask,122.7974082555,0.00549827,2024-12-09T14:02:12.547225655-05:00
LTC-USD,122.15916437775,1,ask,122.8358265,0.00553918,2024-12-09T14:03:12.696821126-05:00
LTC-USD,121.9800642555,1,ask,122.6566452555,0.00554665,2024-12-09T14:04:12.832106776-05:00
LTC-USD,122.2200642555,1,ask,122.8979532555,0.00554646,2024-12-09T14:05:12.981829153-05:00
LTC-USD,122.10095437775,1,ask,122.7772992555,0.00553923,2024-12-09T14:06:13.124674173-05:00
LTC-USD,122.0150915055,1,ask,122.6968632555,0.0055876,2024-12-09T14:07:13.270952012-05:00
LTC-USD,121.83598162775,1,ask,122.5158822555,0.00558046,2024-12-09T14:08:13.404464626-05:00
LTC-USD,121.85413712775,1,ask,122.524137,0.00549838,2024-12-09T14:09:13.574401511-05:00
LTC-USD,121.75095437775,1,ask,122.4253917555,0.00553948,2024-12-09T14:10:13.726014407-05:00
LTC-USD,121.82598162775,1,ask,122.5058277555,0.00558047,2024-12-09T14:11:13.874326509-05:00
LTC-USD,121.93916437775,1,ask,122.6146275,0.00553935,2024-12-09T14:12:14.040257652-05:00
LTC-USD,122.0287402825,1,ask,122.7042698095,0.00553582,2024-12-09T14:13:14.19356723-05:00
LTC-USD,122.07095437775,1,ask,122.7471357555,0.00553925,2024-12-09T14:14:14.335176984-05:00
LTC-USD,121.97916437775,1,ask,122.6548455,0.00553932,2024-12-09T14:15:14.491642209-05:00
LTC-USD,121.97095437775,1,ask,122.6465907555,0.00553932,2024-12-09T14:16:14.644599427-05:00
LTC-USD,122.17916437775,1,ask,122.8559355,0.00553917,2024-12-09T14:17:14.797358056-05:00
LTC-USD,122.33095437775,1,ask,123.0085527555,0.00553906,2024-12-09T14:18:21.285748724-05:00
LTC-USD,122.28916437775,1,ask,122.966535,0.00553909,2024-12-09T14:19:21.603965343-05:00
LTC-USD,122.38419162775,1,ask,123.06708,0.00557987,2024-12-09T14:20:21.7607192-05:00
LTC-USD,122.3500642555,1,ask,123.0286617555,0.00554636,2024-12-09T14:21:21.905514392-05:00
LTC-USD,122.5000642555,1,ask,123.1794792555,0.00554624,2024-12-09T14:22:22.056043822-05:00
LTC-USD,122.38095437775,1,ask,123.0588252555,0.00553902,2024-12-09T14:23:22.209649795-05:00
LTC-USD,122.6800642555,1,ask,123.3604602555,0.0055461,2024-12-09T14:24:22.358380469-05:00
LTC-USD,122.60095437775,1,ask,123.2800242555,0.00553886,2024-12-09T14:25:22.518535456-05:00
LTC-USD,122.62916437775,1,ask,123.308388,0.00553884,2024-12-09T14:26:22.661507177-05:00
LTC-USD,122.74424612775,1,ask,123.4390965,0.00566096,2024-12-09T14:27:22.826737208-05:00
LTC-USD,122.54095437775,1,ask,123.2196972555,0.00553891,2024-12-09T14:28:22.982865775-05:00
LTC-USD,122.49448196405,1,ask,123.1694247555,0.00550999,2024-12-09T14:29:23.119413779-05:00
LTC-USD,122.48095437775,1,ask,123.1593702555,0.00553895,2024-12-09T14:30:23.275297904-05:00
LTC-USD,122.33095437775,1,ask,123.0085527555,0.00553906,2024-12-09T14:31:23.42409372-05:00
LTC-USD,122.2650915055,1,ask,122.9482257555,0.00558732,2024-12-09T14:32:23.560272789-05:00
LTC-USD,122.31419162775,1,ask,122.9966985,0.00557995,2024-12-09T14:33:23.702520756-05:00
LTC-USD,122.44095437775,1,ask,123.1191522555,0.00553898,2024-12-09T14:34:23.868671063-05:00
LTC-USD,122.1500642555,1,ask,122.8275717555,0.00554652,2024-12-09T14:35:24.015868802-05:00
LTC-USD,122.36600181775,1,ask,123.0487707555,0.00557973,2024-12-09T14:36:24.158501596-05:00
LTC-USD,122.49916437775,1,ask,123.1776795,0.00553894,2024-12-09T14:37:24.296985131-05:00
LTC-USD,122.41916437775,1,ask,123.0972435,0.00553899,2024-12-09T14:38:24.445484307-05:00
LTC-USD,122.60508175,1,ask,123.288279,0.00557234,2024-12-09T14:39:24.590075739-05:00
LTC-USD,122.5750915055,1,ask,123.2599152555,0.00558697,2024-12-09T14:40:24.736911632-05:00
LTC-USD,122.77598162775,1,ask,123.4610052555,0.00557946,2024-12-09T14:41:24.889027235-05:00
LTC-USD,122.68688033275,1,ask,123.3705147555,0.00557219,2024-12-09T14:42:25.058922183-05:00
LTC-USD,122.70916437775,1,ask,123.388824,0.00553878,2024-12-09T14:43:25.199567813-05:00
LTC-USD,122.95916437775,1,ask,123.6401865,0.0055386,2024-12-09T14:44:25.337504198-05:00
LTC-USD,122.84916437775,1,ask,123.529587,0.00553868,2024-12-09T14:45:25.478338686-05:00
LTC-USD,122.71916437775,1,ask,123.3988785,0.00553878,2024-12-09T14:46:25.634407356-05:00
LTC-USD,122.53095437775,1,ask,123.2096427555,0.00553891,2024-12-09T14:47:25.780358362-05:00
LTC-USD,122.30095437775,1,ask,122.9783892555,0.00553908,2024-12-09T14:48:25.917259991-05:00
LTC-USD,122.67916437775,1,ask,123.3586605,0.00553881,2024-12-09T14:49:26.053134715-05:00
LTC-USD,122.84916437775,1,ask,123.529587,0.00553868,2024-12-09T14:50:26.1852618-05:00
LTC-USD,122.69048230775,1,ask,123.3705147555,0.00554267,2024-12-09T14:51:26.327258848-05:00
LTC-USD,122.49817117775,1,ask,123.1794792555,0.00556178,2024-12-09T14:52:26.460200244-05:00
LTC-USD,122.34669585275,1,ask,123.0286617555,0.00557404,2024-12-09T14:53:26.625405963-05:00
LTC-USD,122.05832916275,1,ask,122.7370812555,0.00556088,2024-12-09T14:54:26.78424578-05:00
LTC-USD,121.85296837775,1,ask,122.5259367555,0.00552279,2024-12-09T14:55:26.931548828-05:00
LTC-USD,122.09647076775,1,ask,122.7772992555,0.00557615,2024-12-09T14:56:28.070391495-05:00
LTC-USD,122.15598162775,1,ask,122.8376262555,0.00558012,2024-12-09T14:57:28.201457458-05:00
LTC-USD,122.16916437775,1,ask,122.845881,0.00553918,2024-12-09T14:58:28.338774117-05:00
LTC-USD,121.92419162775,1,ask,122.604573,0.00558036,2024-12-09T14:59:28.49243149-05:00
LTC-USD,122.0300642555,1,ask,122.7069177555,0.00554661,2024-12-09T15:00:28.634229057-05:00
LTC-USD,121.73916437775,1,ask,122.4135375,0.00553949,2024-12-09T15:01:28.786460778-05:00
LTC-USD,121.28557414145,1,ask,121.9539045274,0.00551039,2024-12-09T15:02:28.929042983-05:00
LTC-USD,121.76926622775,1,ask,122.4455007555,0.00555341,2024-12-09T15:03:29.067844722-05:00
LTC-USD,121.9400642555,1,ask,122.6164272555,0.00554668,2024-12-09T15:04:29.213624824-05:00
LTC-USD,122.13265048775,1,ask,122.8074627555,0.00552524,2024-12-09T15:05:29.331158373-05:00
LTC-USD,121.61095437775,1,ask,122.2846287555,0.00553959,2024-12-09T15:06:29.478346369-05:00
LTC-USD,121.32916437775,1,ask,122.001303,0.00553979,2024-12-09T15:07:29.618823093-05:00
LTC-USD,121.0600642555,1,ask,121.7316312555,0.00554739,2024-12-09T15:08:29.771733065-05:00
LTC-USD,121.15916437775,1,ask,121.8303765,0.00553992,2024-12-09T15:09:29.911274078-05:00
LTC-USD,121.00916437775,1,ask,121.679559,0.00554003,2024-12-09T15:10:30.045512771-05:00
LTC-USD,120.8700642555,1,ask,121.5405957555,0.00554754,2024-12-09T15:11:30.189589386-05:00
LTC-USD,120.97419162775,1,ask,121.6493955,0.00558139,2024-12-09T15:12:30.342363697-05:00
LTC-USD,120.8400642555,1,ask,121.5104322555,0.00554756,2024-12-09T15:13:30.49535072-05:00
LTC-USD,120.9400642555,1,ask,121.6109772555,0.00554748,2024-12-09T15:14:30.639767766-05:00
LTC-USD,121.13916437775,1,ask,121.8102675,0.00553994,2024-12-09T15:15:30.796077115-05:00
LTC-USD,120.1382044463,1,ask,120.82770322,0.00573921,2024-12-09T15:16:30.930118814-05:00
LTC-USD,120.09598162775,1,ask,120.7663992555,0.00558235,2024-12-09T15:17:31.083635709-05:00
LTC-USD,120.57034694775,1,ask,121.2389607555,0.00554542,2024-12-09T15:18:31.22411427-05:00
LTC-USD,119.52409198275,1,ask,120.2134017555,0.00576712,2024-12-09T15:19:31.364106245-05:00
LTC-USD,120.08040823275,1,ask,120.7362357555,0.00546157,2024-12-09T15:20:31.508004899-05:00
LTC-USD,120.00424612775,1,ask,120.6841635,0.00566578,2024-12-09T15:21:31.641908363-05:00
LTC-USD,119.77743513175,1,ask,120.4485006135,0.0056026,2024-12-09T15:22:31.772391971-05:00
LTC-USD,119.11953512775,1,ask,119.78,0.00554456,2024-12-09T15:23:31.899855966-05:00
LTC-USD,119.29904462775,1,ask,119.96,0.00554032,2024-12-09T15:24:32.024105303-05:00
LTC-USD,119.13961402275,1,ask,119.7911127555,0.00546836,2024-12-09T15:25:32.190025544-05:00
LTC-USD,118.64411762775,1,ask,119.3185512555,0.00568451,2024-12-09T15:26:32.322787241-05:00
LTC-USD,117.47582817775,1,ask,118.1435391,0.00568382,2024-12-09T15:27:32.479495043-05:00
LTC-USD,118.12276655675,1,ask,118.7891781135,0.00564169,2024-12-09T15:28:32.661982624-05:00
LTC-USD,117.98923563775,1,ask,118.6348452555,0.00547177,2024-12-09T15:29:32.80509486-05:00
LTC-USD,117.8982744345,1,ask,118.5644637555,0.00565054,2024-12-09T15:30:32.978092238-05:00
LTC-USD,118.7689149406,1,ask,119.4435837512,0.00568052,2024-12-09T15:31:33.140244198-05:00
LTC-USD,119.308099135,1,ask,120.001644,0.00581306,2024-12-09T15:32:33.282798393-05:00
LTC-USD,118.73045410275,1,ask,119.40960345,0.00572009,2024-12-09T15:33:33.446915825-05:00
LTC-USD,119.03609562775,1,ask,119.712576,0.00568299,2024-12-09T15:34:33.596723193-05:00
LTC-USD,118.8550915055,1,ask,119.5196412555,0.00559126,2024-12-09T15:35:33.76243215-05:00
LTC-USD,118.49966180215,1,ask,119.1677337555,0.00563775,2024-12-09T15:36:33.901407566-05:00
LTC-USD,118.29461073575,1,ask,118.9737384715,0.00574099,2024-12-09T15:37:34.068052973-05:00
LTC-USD,118.04598162775,1,ask,118.7052267555,0.00558465,2024-12-09T15:38:34.209572977-05:00
LTC-USD,117.09598162775,1,ask,117.7500492555,0.00558574,2024-12-09T15:39:34.361176069-05:00
LTC-USD,116.66721329775,1,ask,117.3177057555,0.00557562,2024-12-09T15:40:34.52132416-05:00
LTC-USD,115.9949132925,1,ask,116.6834798295,0.00593618,2024-12-09T15:41:34.683163934-05:00
LTC-USD,116.51482348775,1,ask,117.17629772,0.00567717,2024-12-09T15:42:34.827818401-05:00
LTC-USD,116.78933798575,1,ask,117.4649634715,0.00578499,2024-12-09T15:43:34.98948373-05:00
LTC-USD,116.5950357925,1,ask,117.2770493295,0.00584942,2024-12-09T15:44:35.144278952-05:00
LTC-USD,116.12381634275,1,ask,116.80204893,0.0058406,2024-12-09T15:45:35.295747382-05:00
LTC-USD,115.8616504345,1,ask,116.5164091135,0.00565121,2024-12-09T15:46:35.458810466-05:00
LTC-USD,115.90254455675,1,ask,116.5566351135,0.00564345,2024-12-09T15:47:35.636857866-05:00
LTC-USD,116.06077037775,1,ask,116.715739,0.00564332,2024-12-09T15:48:35.829275069-05:00
LTC-USD,114.95897198575,1,ask,115.6242579715,0.00578716,2024-12-09T15:49:36.016185094-05:00
LTC-USD,114.81984575,1,ask,115.5478074512,0.00634003,2024-12-09T15:50:36.178877013-05:00
LTC-USD,115.24552309375,1,ask,115.9419261875,0.00604278,2024-12-09T15:51:36.327930899-05:00
LTC-USD,113.6805522215,1,ask,114.3621136875,0.00599541,2024-12-09T15:52:36.482737139-05:00
LTC-USD,114.5737048,1,ask,115.304462,0.00637805,2024-12-09T15:53:36.643949298-05:00
LTC-USD,114.73018469775,1,ask,115.4359943555,0.00615191,2024-12-09T15:54:36.804897611-05:00
LTC-USD,115.05807806275,1,ask,115.7435515455,0.00595763,2024-12-09T15:55:36.966227542-05:00
LTC-USD,114.494200385,1,ask,115.18204427,0.00600767,2024-12-09T15:56:37.138445103-05:00
LTC-USD,114.8075416944,1,ask,115.47586784,0.00582127,2024-12-09T15:57:37.330675371-05:00
LTC-USD,114.34228331815,1,ask,115.0161761875,0.00589365,2024-12-09T15:58:37.523546899-05:00
LTC-USD,115.29877562775,1,ask,115.977444,0.00588617,2024-12-09T15:59:37.66190194-05:00
LTC-USD,114.55889198575,1,ask,115.2219179715,0.00578764,2024-12-09T16:00:37.802012707-05:00
LTC-USD,113.91471637775,1,ask,114.59175,0.00594334,2024-12-09T16:01:37.934418954-05:00
LTC-USD,111.6972044985,1,ask,112.3675253295,0.00600123,2024-12-09T16:02:38.079331061-05:00
LTC-USD,109.06913995,1,ask,109.4319674,0.00332658,2024-12-09T16:03:38.228471369-05:00
LTC-USD,105.04562908865,1,ask,104.93717539,0.00103244,2024-12-09T16:04:38.372647261-05:00
LTC-USD,103.12988852,1,ask,103.38649254,0.00248816,2024-12-09T16:05:38.554273625-05:00
LTC-USD,106.30124862775,1,ask,107.1324972555,0.00781974,2024-12-09T16:06:38.710435507-05:00
LTC-USD,106.35250030435,1,ask,106.79037873,0.00411724,2024-12-09T16:07:38.843111534-05:00
LTC-USD,107.23488668115,1,ask,107.74397257,0.00474739,2024-12-09T16:08:39.000346805-05:00
LTC-USD,108.01481895115,1,ask,108.64870131,0.00586848,2024-12-09T16:09:39.14000239-05:00
LTC-USD,109.09887779425,1,ask,109.83,0.00670146,2024-12-09T16:10:39.299320241-05:00
LTC-USD,110.30914790425,1,ask,110.90021951,0.00535832,2024-12-09T16:11:39.445638236-05:00
LTC-USD,110.51001397925,1,ask,111.15302416,0.00581857,2024-12-09T16:12:39.598219167-05:00
LTC-USD,109.6555054849,1,ask,110.2497656033,0.00541934,2024-12-09T16:13:39.7355935-05:00
LTC-USD,110.93126206925,1,ask,111.55689163,0.00563979,2024-12-09T16:14:39.884499731-05:00
LTC-USD,112.47896649075,1,ask,113.107175757,0.00558513,2024-12-09T16:15:40.050753511-05:00
LTC-USD,112.42700157725,1,ask,113.05291843,0.00556732,2024-12-09T16:16:40.206505587-05:00
LTC-USD,112.8115871244,1,ask,113.50580657,0.0061538,2024-12-09T16:17:40.36106885-05:00
LTC-USD,112.3438385394,1,ask,113.0317695,0.00612344,2024-12-09T16:18:40.532507698-05:00
LTC-USD,111.881984235,1,ask,112.47382347,0.00528985,2024-12-09T16:19:40.670560109-05:00
LTC-USD,111.16638916715,1,ask,111.7676217555,0.0054084,2024-12-09T16:20:40.846546997-05:00
LTC-USD,111.53916437775,1,ask,112.1579475,0.00554768,2024-12-09T16:21:41.006234991-05:00
LTC-USD,111.8769337106,1,ask,112.4935589212,0.00551164,2024-12-09T16:22:41.141505253-05:00
LTC-USD,111.99358509275,1,ask,112.5920907555,0.00534411,2024-12-09T16:23:41.297467661-05:00
LTC-USD,111.70467306215,1,ask,112.3518150455,0.00579333,2024-12-09T16:24:41.457149637-05:00
LTC-USD,112.11520785,1,ask,112.7717262212,0.00585575,2024-12-09T16:25:41.621826857-05:00
LTC-USD,112.18346995415,1,ask,112.8303083295,0.0057659,2024-12-09T16:26:41.77336845-05:00
LTC-USD,111.71049027775,1,ask,112.3613623,0.00582642,2024-12-09T16:27:41.934046417-05:00
LTC-USD,111.35257937775,1,ask,111.973742,0.00557834,2024-12-09T16:28:42.10399433-05:00
LTC-USD,110.89888486715,1,ask,111.5062047555,0.00547634,2024-12-09T16:29:42.254131022-05:00
LTC-USD,111.2000642555,1,ask,111.8178942555,0.00555602,2024-12-09T16:30:42.391117967-05:00
LTC-USD,111.81916437775,1,ask,112.4394735,0.00554743,2024-12-09T16:31:42.522360381-05:00
LTC-USD,111.8317365842,1,ask,112.4904886875,0.00589056,2024-12-09T16:32:42.675588411-05:00
LTC-USD,111.3904216,1,ask,112.0476462,0.00590019,2024-12-09T16:33:42.856135589-05:00
LTC-USD,111.5785600425,1,ask,112.2367388295,0.00589879,2024-12-09T16:34:43.012462572-05:00
LTC-USD,111.4000642555,1,ask,112.0189842555,0.00555583,2024-12-09T16:35:43.187807081-05:00
LTC-USD,112.32285437775,1,ask,112.979415,0.0058453,2024-12-09T16:36:43.356742992-05:00
LTC-USD,112.619456815,1,ask,113.28242013,0.00588676,2024-12-09T16:37:43.533078776-05:00
LTC-USD,112.82472194625,1,ask,113.4842408295,0.00584552,2024-12-09T16:38:43.692428086-05:00
LTC-USD,112.8213464345,1,ask,113.4592331135,0.00565395,2024-12-09T16:39:43.853997794-05:00
LTC-USD,112.89224355675,1,ask,113.5296286135,0.00564596,2024-12-09T16:40:44.000040779-05:00
LTC-USD,112.45832570175,1,ask,113.0871426135,0.00559155,2024-12-09T16:41:44.153167718-05:00
LTC-USD,112.61598162775,1,ask,113.2456332555,0.00559114,2024-12-09T16:42:44.33005336-05:00
LTC-USD,112.03215755675,1,ask,112.6647696135,0.0056467,2024-12-09T16:43:44.470770304-05:00
LTC-USD,111.74033837775,1,ask,112.371331,0.00564695,2024-12-09T16:44:44.64603532-05:00
LTC-USD,111.47916437775,1,ask,112.0976205,0.00554773,2024-12-09T16:45:44.803887175-05:00
LTC-USD,110.93422791475,1,ask,111.5828063295,0.00584651,2024-12-09T16:46:44.991324009-05:00
LTC-USD,111.0011644345,1,ask,111.6289501135,0.00565567,2024-12-09T16:47:45.135689584-05:00
LTC-USD,110.541839515,1,ask,111.21959555,0.00613122,2024-12-09T16:48:45.329794697-05:00
LTC-USD,110.10916437775,1,ask,110.720154,0.00554894,2024-12-09T16:49:45.502036511-05:00
LTC-USD,110.41933838275,1,ask,111.0235887555,0.00547232,2024-12-09T16:50:45.674042108-05:00
LTC-USD,109.82704575,1,ask,110.462447,0.00578547,2024-12-09T16:51:45.824426082-05:00
LTC-USD,109.96916437775,1,ask,110.579391,0.00554907,2024-12-09T16:52:45.985870213-05:00
LTC-USD,110.32598162775,1,ask,110.9431527555,0.00559407,2024-12-09T16:53:46.158262699-05:00
LTC-USD,110.35340572895,1,ask,110.9798902024,0.00567707,2024-12-09T16:54:46.322415903-05:00
LTC-USD,111.13095437775,1,ask,111.7475127555,0.00554803,2024-12-09T16:55:46.479528771-05:00
LTC-USD,110.42438074625,1,ask,111.042276237,0.00559564,2024-12-09T16:56:46.645604784-05:00
LTC-USD,110.24598162775,1,ask,110.8627167555,0.00559417,2024-12-09T16:57:46.807915436-05:00
LTC-USD,109.8150915055,1,ask,110.4303732555,0.00560289,2024-12-09T16:58:46.950047614-05:00
LTC-USD,109.32419162775,1,ask,109.935903,0.00559539,2024-12-09T16:59:47.111253242-05:00
LTC-USD,109.40419162775,1,ask,110.016339,0.00559528,2024-12-09T17:00:47.2674339-05:00
LTC-USD,110.1034954873,1,ask,110.7187617191,0.00558807,2024-12-09T17:01:47.420172521-05:00
LTC-USD,109.59399529625,1,ask,110.197036337,0.0055025,2024-12-09T17:02:47.572783284-05:00
LTC-USD,109.56380803275,1,ask,110.1689562555,0.00552325,2024-12-09T17:03:47.706810509-05:00
LTC-USD,108.27999237775,1,ask,108.891782,0.00565007,2024-12-09T17:04:47.850917179-05:00
LTC-USD,106.3413871135,1,ask,106.9638894715,0.00585381,2024-12-09T17:05:47.998687642-05:00
LTC-USD,106.8020987925,1,ask,107.4278198295,0.0058587,2024-12-09T17:06:48.147820875-05:00
LTC-USD,106.53746695075,1,ask,107.1550009715,0.0057964,2024-12-09T17:07:48.300596005-05:00
LTC-USD,106.82799614625,1,ask,107.459723537,0.0059135,2024-12-09T17:08:48.481250954-05:00
LTC-USD,106.51504427,1,ask,107.123025,0.00570793,2024-12-09T17:09:48.659391307-05:00
LTC-USD,106.2363378635,1,ask,106.8532459715,0.00580694,2024-12-09T17:10:48.828718629-05:00
LTC-USD,105.521944295,1,ask,106.12880909,0.00575108,2024-12-09T17:11:48.99190543-05:00
LTC-USD,105.94893752275,1,ask,106.5949210455,0.00609712,2024-12-09T17:12:49.145877842-05:00
LTC-USD,106.56615662775,1,ask,107.1946275,0.00589747,2024-12-09T17:13:49.303415924-05:00
LTC-USD,106.14903752275,1,ask,106.7962110455,0.00609684,2024-12-09T17:14:49.48476053-05:00
LTC-USD,106.59586443275,1,ask,107.2390490455,0.00603386,2024-12-09T17:15:49.634682908-05:00
LTC-USD,105.67730208,1,ask,106.17099616,0.00467171,2024-12-09T17:16:49.788071657-05:00
LTC-USD,106.87060481775,1,ask,107.18690288,0.00295964,2024-12-09T17:17:49.938166991-05:00
LTC-USD,105.7889165,1,ask,106.0461325,0.00243141,2024-12-09T17:18:50.080912177-05:00
LTC-USD,106.42468262775,1,ask,106.7326605,0.00289386,2024-12-09T17:19:50.259570817-05:00
LTC-USD,105.30455065,1,ask,105.2378318,0.00063358,2024-12-09T17:20:50.445812959-05:00
LTC-USD,104.26563675,1,ask,104.0438505,0.00212713,2024-12-09T17:21:50.619028413-05:00
